0.059201548,0.022743292,0.001417238,0.017779211,0.0016197,0.02162225,0.001304759,0.018630303,0.001402241,0.008091003,0.007888541,0.006876228,0.008023516,0.007611092,0.00692122,0.00740488,0.008076006,0.019038978,0.005717692,0.018491579,0.006366322,0.018097902,0.005492734,0.018600309,0.007018702,0.013370027,0.010629284,0.010989217,0.012890115,0.012125257,0.009628219,0.010670526,0.012500187,0.019616371,0.009212046,0.017606743,0.009362018,0.019376415,0.008357204,0.016924369,0.009219544,0.011885301,0.012747642,0.013666222,0.013336283,0.011630348,0.012237736,0.012875118,0.012383959,0.0105393,0.011649095,0.010801752,0.016178257,0.0099994,0.01113544,0.010794253,0.014791014,0.123468408,0.171965686,0
0.059983731,0.02248483,0.001363117,0.018171225,0.001422478,0.022038519,0.001446663,0.018232785,0.001371911,0.007835722,0.007508135,0.007077214,0.007543312,0.007354234,0.007312462,0.007123384,0.007541113,0.018637323,0.005434878,0.018171225,0.006177997,0.018362501,0.005412892,0.01833392,0.006633102,0.012837481,0.009818837,0.010425644,0.012424149,0.012450532,0.009974936,0.010221177,0.012753935,0.021000791,0.008499692,0.01717527,0.008756926,0.02016973,0.008545862,0.016603641,0.008152317,0.012435142,0.012780318,0.012958403,0.012784716,0.012303228,0.012611028,0.01294741,0.012575851,0.010970891,0.011549116,0.011190748,0.013943365,0.010816991,0.012085569,0.011056635,0.013756486,0.126646733,0.173801776,0
0.066187481,0.019702869,0.001538294,0.02349642,0.001946691,0.020760162,0.001402162,0.021336455,0.001193426,0.006343761,0.006511657,0.007260385,0.008199697,0.007482734,0.006806611,0.007115177,0.006479893,0.014901939,0.004732863,0.017288791,0.005749317,0.01883616,0.005467977,0.01666712,0.004728325,0.009325056,0.008612631,0.009343207,0.010641001,0.011503172,0.011022171,0.010681841,0.008921198,0.015310336,0.006820224,0.016521913,0.007455507,0.017851471,0.008589943,0.019335312,0.00745097,0.011122002,0.010645539,0.011580313,0.012378956,0.011625691,0.013241126,0.013572381,0.01251055,0.010876964,0.012846343,0.010264369,0.013731202,0.011353426,0.01401708,0.012810041,0.013531542,0.136894552,0.185475601,0
0.066679481,0.021857551,0.001382761,0.02082203,0.001574984,0.021491708,0.001773407,0.021634325,0.001612188,0.007478073,0.006678179,0.006250329,0.006303036,0.006647176,0.006982015,0.007425367,0.007034721,0.016977581,0.00523031,0.016571434,0.004706349,0.015539013,0.005112497,0.017011685,0.005475239,0.010060674,0.009477806,0.009877753,0.009505709,0.008752321,0.009381695,0.010383112,0.010215692,0.017916991,0.007682697,0.017185306,0.007375761,0.016245896,0.006799093,0.016847366,0.007936926,0.011964296,0.011843382,0.012559566,0.011663561,0.011644959,0.011105496,0.011660461,0.012100712,0.012001501,0.013486574,0.012212325,0.014286467,0.011167503,0.012587469,0.011437235,0.013750105,0.138607876,0.190024276,0
0.05874694,0.023946959,0.001018465,0.019045594,0.001215214,0.023287271,0.00135699,0.018005428,0.001221001,0.007346261,0.006653299,0.006398683,0.006698147,0.006987483,0.006918042,0.006145513,0.006481144,0.017449901,0.004551268,0.018736003,0.005236996,0.018071975,0.004533907,0.017957687,0.005202275,0.011453397,0.008790051,0.009613215,0.012379274,0.011531517,0.008933273,0.009135809,0.011375276,0.021151965,0.007127812,0.016709199,0.007829453,0.021820333,0.007344814,0.016784427,0.007528543,0.012137678,0.012424121,0.012759752,0.012639677,0.012780006,0.013050536,0.012580363,0.012259199,0.011823748,0.010719928,0.012662824,0.013608956,0.011693546,0.011408549,0.012363361,0.013669716,0.138281282,0.180415951,0
0.054369123,0.021000033,0.000875685,0.020589555,0.000996092,0.019577044,0.00091947,0.020803004,0.000935889,0.006463654,0.005806889,0.005938242,0.006414396,0.005927296,0.005533238,0.006315882,0.006956227,0.020852261,0.004340116,0.01823615,0.005379993,0.018476964,0.00366146,0.017869457,0.005593441,0.012648182,0.009818624,0.008641921,0.011400331,0.010978907,0.008379216,0.007968738,0.011854592,0.024842103,0.007580153,0.019292446,0.006458181,0.023052421,0.006605952,0.017491818,0.006392504,0.012314327,0.013480084,0.013091498,0.012719332,0.012407369,0.012817846,0.011564522,0.011553576,0.013863196,0.010759986,0.014941384,0.011537156,0.013315893,0.010787351,0.013764681,0.011028164,0.142917346,0.179898639,0
0.0403474,0.023196539,0.00081943,0.015219007,0.000616955,0.023303732,0.000521672,0.015040352,0.000688416,0.006160018,0.005652638,0.005019009,0.005485893,0.006279121,0.004840354,0.004061419,0.005519242,0.020793037,0.004030452,0.024330402,0.005626435,0.021467161,0.003668379,0.022674867,0.004630732,0.012246191,0.008370573,0.010726434,0.017117512,0.013796915,0.008268144,0.009966556,0.015743061,0.030016389,0.00602424,0.022384256,0.008723118,0.033389391,0.006388696,0.021641052,0.007734562,0.011355299,0.012286686,0.013994626,0.014849787,0.013158522,0.012734514,0.014166135,0.01315614,0.012991777,0.006517327,0.014292384,0.012496308,0.013801679,0.007301026,0.014606817,0.012341474,0.140236872,0.157182876,0
0.044125567,0.023728553,0.000674515,0.015667718,0.000725809,0.024523608,0.000743761,0.015190685,0.000930984,0.006655382,0.005801339,0.005388423,0.006152702,0.006470724,0.005985997,0.005470493,0.006198866,0.019863558,0.004203534,0.022741145,0.005637198,0.020279039,0.004606191,0.023695212,0.005598728,0.012702931,0.009009771,0.011197456,0.015321484,0.012428509,0.009384217,0.011600113,0.016665384,0.026547152,0.006622041,0.021281834,0.008535303,0.026108589,0.007019569,0.022828345,0.009125183,0.012295145,0.012325921,0.014280219,0.014108384,0.011977123,0.012054064,0.014357159,0.014852145,0.012705496,0.007229874,0.013521069,0.01393142,0.011774512,0.007137545,0.013533892,0.014023749,0.131486753,0.160967916,0
0.050888273,0.023539521,0.000908524,0.016785796,0.001171229,0.023911687,0.000810009,0.016523091,0.000963254,0.007459746,0.006452708,0.006233786,0.00689055,0.0074488,0.006392504,0.006031284,0.006649737,0.018143109,0.00499688,0.021082128,0.005938242,0.019976575,0.004964042,0.020846788,0.005872566,0.011865538,0.009123548,0.011340127,0.014870234,0.012801427,0.009561391,0.010885865,0.014525433,0.022423022,0.007082106,0.01964272,0.009096183,0.02416892,0.00775529,0.020863207,0.0089101,0.011739659,0.012024256,0.013595017,0.013677113,0.011942161,0.012467572,0.014908546,0.013523868,0.011225193,0.008472257,0.011805335,0.014437865,0.011712294,0.008641921,0.013244743,0.014377661,0.129152665,0.16725593,0
0.045914225,0.023922529,0.000666715,0.015205725,0.000782235,0.024688261,0.000709622,0.014977985,0.000848246,0.006766168,0.006340394,0.005700084,0.006634145,0.007264554,0.006492221,0.005634072,0.006294186,0.018569005,0.004581191,0.02381031,0.006119256,0.019621887,0.005066374,0.023727795,0.005858511,0.012393639,0.008736608,0.011740126,0.017572233,0.01338381,0.009518843,0.012152698,0.017803273,0.025919374,0.006677052,0.020410723,0.010129448,0.02659599,0.007195242,0.023070982,0.010112945,0.012116391,0.011858947,0.014093433,0.014710639,0.012278119,0.011964565,0.015116609,0.015057199,0.011360561,0.007254652,0.012410142,0.015083603,0.011225237,0.007482391,0.013073556,0.014611622,0.12427635,0.156417298,0
0.061114103,0.02332846,0.001590111,0.017678439,0.001379806,0.023933728,0.001233618,0.017578416,0.001525993,0.007309379,0.007040086,0.007122156,0.006975969,0.007709471,0.007037521,0.006557924,0.007483778,0.016501244,0.005170424,0.019189044,0.0065015,0.017716909,0.004952425,0.0183786,0.006183478,0.010946116,0.00915083,0.010456259,0.013972455,0.012228463,0.008776384,0.010063861,0.013523634,0.019363443,0.007258085,0.017368111,0.008786643,0.020974071,0.007650483,0.017103947,0.008932831,0.011110256,0.011584725,0.012982483,0.01346721,0.012028417,0.011520607,0.013546716,0.012974789,0.010551153,0.009994614,0.011230797,0.015995999,0.011464184,0.01002539,0.011438537,0.016426868,0.129406786,0.17650227,0
0.041408886,0.022641575,0.000621263,0.01574297,0.00092758,0.022878862,0.000647149,0.015277023,0.000634206,0.005461935,0.005509392,0.004452383,0.005824338,0.006605231,0.005453306,0.005280733,0.0047889,0.020350668,0.003567946,0.021688109,0.005341134,0.023607983,0.004335896,0.021977169,0.004482583,0.012455455,0.008512162,0.009534657,0.0143365,0.014008611,0.010285349,0.010867783,0.012804915,0.028125081,0.00648443,0.021817539,0.007170407,0.030929392,0.007925414,0.024104131,0.007735584,0.012265624,0.011730648,0.012766086,0.013361463,0.012912773,0.014172556,0.015151907,0.013978411,0.013922325,0.00731278,0.014155298,0.011057613,0.013197518,0.007765784,0.01609243,0.011678876,0.142312305,0.159560974,0
0.058981192,0.020547605,0.001400691,0.019845707,0.001590141,0.020351943,0.001310624,0.019181077,0.001413114,0.007223961,0.007152529,0.007003454,0.00763392,0.007522113,0.006413362,0.006866801,0.007366826,0.018606515,0.005394678,0.01883634,0.006463054,0.018513342,0.005382255,0.017603359,0.005618292,0.011919847,0.010512945,0.011162045,0.012885733,0.012702495,0.010329706,0.010425984,0.011047133,0.018898455,0.008354452,0.018575457,0.008671238,0.021314724,0.00865571,0.018292834,0.007919648,0.011565792,0.011941587,0.012982012,0.013298797,0.012186941,0.012963377,0.01314351,0.012544102,0.010677549,0.011941587,0.012009914,0.014112502,0.011460197,0.011652753,0.012134143,0.013416816,0.128630615,0.173446507,0
0.051186838,0.022362494,0.001078944,0.016357422,0.00133096,0.021972656,0.001212828,0.015451739,0.001378213,0.008481918,0.007056452,0.006442162,0.007544733,0.007808562,0.006993448,0.005985383,0.007300592,0.021716702,0.005993259,0.018913023,0.006812311,0.021917528,0.005784558,0.017519059,0.006635112,0.01578251,0.011994393,0.011179278,0.014542118,0.016223538,0.01194714,0.010399603,0.013376544,0.024307743,0.009986139,0.018696447,0.008682743,0.025315808,0.010312973,0.01793646,0.0081984,0.011884136,0.013730941,0.01394358,0.011943202,0.011939264,0.014746881,0.013388357,0.011923513,0.010167276,0.010375977,0.012238533,0.013644311,0.010848507,0.010356288,0.012159778,0.013179656,0.1203062,0.15910487,0
0.055802978,0.020666323,0.000964949,0.018939572,0.001214977,0.020142828,0.00117591,0.018638757,0.001297017,0.007778194,0.006864032,0.006692138,0.008387636,0.007602394,0.006602285,0.00721954,0.007364087,0.0196584,0.005524042,0.018646571,0.006793712,0.020248308,0.005156814,0.017955089,0.007024206,0.014489866,0.010641789,0.010395668,0.013372556,0.013634304,0.010938696,0.010317535,0.013091276,0.022686075,0.009251012,0.018908318,0.008504836,0.022326661,0.009129905,0.018857531,0.007957902,0.01209898,0.012786555,0.013958558,0.012384167,0.011591112,0.013364743,0.013993718,0.012231807,0.011696592,0.010653509,0.011942712,0.013806198,0.010829309,0.010758989,0.012282593,0.012684981,0.124564405,0.165506384,0
0.050318235,0.021417757,0.000925264,0.017467861,0.001065455,0.021466824,0.001000617,0.016714332,0.001139056,0.007675485,0.006615286,0.006527667,0.00762817,0.007517769,0.00631037,0.00619296,0.007244396,0.021992542,0.005138019,0.02011748,0.006997308,0.022367554,0.00482434,0.018817204,0.006667858,0.01516872,0.010884118,0.010954213,0.014537859,0.015513942,0.011269644,0.010000911,0.013680938,0.024577323,0.00923161,0.019540943,0.008549929,0.025602473,0.009378811,0.019255303,0.007596627,0.0116762,0.013347983,0.014585173,0.012941428,0.012184394,0.013933283,0.014550125,0.012394681,0.01093669,0.009110695,0.012557654,0.013018533,0.011367778,0.009596108,0.012617235,0.012895866,0.122453772,0.159939227,0
0.045245809,0.023945656,0.000490076,0.015877554,0.00062167,0.025325129,0.000499151,0.015505459,0.000912086,0.006711318,0.005649487,0.005408987,0.006570648,0.007473658,0.006080572,0.0051821,0.006865601,0.018641038,0.00415657,0.0221714,0.006339223,0.020964361,0.004551354,0.02307441,0.006021581,0.012655758,0.007863904,0.010749907,0.017483914,0.013749353,0.008884896,0.011457794,0.018196339,0.027167452,0.006851988,0.019494133,0.009270604,0.026595696,0.007323913,0.020419832,0.009679,0.011589389,0.012587692,0.014144137,0.014484467,0.012247361,0.012850881,0.015836714,0.014833873,0.010296133,0.007060724,0.01349524,0.014693203,0.010876964,0.00759164,0.013136758,0.015990997,0.129321063,0.156833383,0
0.056625175,0.027095775,0.000895151,0.01707347,0.001013658,0.026285272,0.000880338,0.0159667,0.001072911,0.006380331,0.006075599,0.005559247,0.006062902,0.006424771,0.005940162,0.005085219,0.005665057,0.016298942,0.003502305,0.019657346,0.004879948,0.016825875,0.003506537,0.019064811,0.00481223,0.010327037,0.006750666,0.008856281,0.013704486,0.010849737,0.007091373,0.008069056,0.012936307,0.023282389,0.005525388,0.016815294,0.007800299,0.024370114,0.005565596,0.016999403,0.007222577,0.011023265,0.011391484,0.012637923,0.013114067,0.011907835,0.011514223,0.012830497,0.012929958,0.012881286,0.008041545,0.013550004,0.015342422,0.012796638,0.008805492,0.013469588,0.014756235,0.150400173,0.183791631,0
0.070049499,0.023723423,0.001410582,0.020443179,0.001484958,0.024698007,0.001420841,0.019409607,0.001423405,0.00662717,0.006763099,0.006773358,0.006619476,0.006816958,0.00704778,0.006316842,0.006157831,0.01389295,0.00419584,0.015752353,0.005088354,0.015467672,0.004393322,0.016337103,0.004621579,0.008619938,0.007524813,0.008743043,0.010225437,0.009525275,0.008196763,0.008519915,0.00986125,0.016770537,0.005770562,0.01561386,0.007068298,0.017863097,0.006642559,0.016314021,0.006958016,0.011282091,0.010463953,0.011651407,0.011856582,0.011489831,0.011043574,0.012307969,0.012407992,0.012556744,0.011012798,0.012425944,0.014508476,0.012705496,0.011284655,0.012697802,0.015480495,0.149952553,0.193719063,0
0.067453751,0.024939371,0.001305693,0.019219293,0.00151308,0.025521325,0.001506732,0.018116755,0.001536358,0.006367634,0.006249127,0.006204687,0.006532697,0.00692631,0.006708342,0.00619199,0.006160247,0.01422507,0.003684297,0.016093671,0.005214307,0.015865122,0.004041935,0.016944382,0.004941318,0.009639273,0.006782408,0.00761619,0.011308952,0.010379942,0.007552704,0.007942084,0.010786251,0.019147342,0.005794145,0.014263162,0.006939007,0.020053074,0.006418423,0.015634457,0.007112535,0.011448621,0.010923804,0.011224304,0.011268744,0.01149941,0.011668705,0.012244311,0.012176592,0.012927842,0.010513262,0.012771243,0.014686401,0.012426303,0.011101565,0.013050581,0.015443999,0.150628722,0.193162147,0
0.059707312,0.01657278,0.001073165,0.027449247,0.001017464,0.016613627,0.001125152,0.026821688,0.001455642,0.006691497,0.005566345,0.00666179,0.007263356,0.006498401,0.005469797,0.006468694,0.007426744,0.01690327,0.004589728,0.018793377,0.004738263,0.01688099,0.004563734,0.018080409,0.004537741,0.008436782,0.010144933,0.011284938,0.01018578,0.008381081,0.00988871,0.010772493,0.010011252,0.019005039,0.006925439,0.017285748,0.007616126,0.019135007,0.006643223,0.016877277,0.007764661,0.013509248,0.013895439,0.011006435,0.010300895,0.014192509,0.013646643,0.010798486,0.010364022,0.011374059,0.018503734,0.013271592,0.009019781,0.011296078,0.018384906,0.012391523,0.009342845,0.140168661,0.18520444,0
0.07319242,0.020157812,0.001727345,0.023027862,0.002185245,0.020188475,0.001796848,0.023179133,0.00169055,0.006905292,0.006805127,0.00708927,0.007755678,0.007412253,0.006478056,0.007136287,0.007281424,0.015695333,0.004578998,0.014716163,0.005496842,0.016449641,0.005153417,0.014777489,0.005192257,0.00938899,0.009519818,0.008902471,0.009671089,0.010102414,0.009893906,0.009466669,0.008967886,0.016040802,0.007479711,0.015403013,0.007136287,0.016607044,0.008072528,0.016555939,0.007070872,0.011598765,0.011788875,0.011559926,0.010664568,0.011171528,0.012481858,0.012238598,0.010854678,0.010572579,0.015376439,0.011061142,0.013354729,0.010672745,0.015343731,0.011858378,0.013260696,0.13799955,0.191792555,0
0.072409136,0.02294535,0.001915052,0.019699841,0.002101518,0.023237648,0.002051122,0.019180761,0.00220735,0.007851714,0.007277199,0.007932348,0.007665249,0.007609813,0.007866833,0.007372951,0.008138972,0.013954684,0.005110166,0.016227549,0.006581732,0.015023081,0.005210958,0.016555123,0.00660693,0.010522708,0.008416151,0.010043945,0.011444957,0.010290886,0.008501824,0.009943153,0.012508315,0.016015885,0.007831556,0.015239785,0.00908138,0.015396013,0.008007942,0.015627835,0.009288004,0.010946036,0.010517669,0.012921563,0.012765336,0.010668857,0.010522708,0.012588949,0.013193703,0.009822203,0.011974117,0.010603342,0.017482412,0.009822203,0.011843087,0.010774689,0.01866672,0.128273228,0.185719757,0
0.075022621,0.020403045,0.002232582,0.021578347,0.002001456,0.022625792,0.001657225,0.021170188,0.002188324,0.007164916,0.006869861,0.007936976,0.00801074,0.00772552,0.007199339,0.007587828,0.008256619,0.013070931,0.005084779,0.016080491,0.006269916,0.015003541,0.005335576,0.016675518,0.005940438,0.008802471,0.008015658,0.010189229,0.011846453,0.010066289,0.008772965,0.01044986,0.0119153,0.014423266,0.006899367,0.014044612,0.008959833,0.015637909,0.007607498,0.015362524,0.009377828,0.010774421,0.010976042,0.011266179,0.012264448,0.011438294,0.011290767,0.012372635,0.012756206,0.009486014,0.01372497,0.009972855,0.016011645,0.00998269,0.013410244,0.010223652,0.018219639,0.132169834,0.188195838,0
0.049161655,0.018552593,0.000970826,0.020764114,0.001046179,0.018577126,0.000930521,0.020788647,0.000963817,0.006220998,0.00602473,0.006971022,0.007444169,0.00647159,0.00573909,0.006631058,0.007125233,0.021498367,0.005013599,0.020301482,0.00617894,0.021713911,0.004897941,0.019688144,0.005667241,0.012625997,0.01215986,0.01159559,0.012205423,0.01315522,0.011853191,0.010887622,0.012061726,0.022281687,0.008804026,0.023305085,0.007961125,0.023736174,0.008702387,0.021836579,0.007601884,0.01213007,0.013333964,0.013742272,0.012892361,0.013214801,0.013642385,0.013633624,0.012661045,0.011409836,0.010757945,0.012633007,0.011071624,0.012205423,0.010948956,0.012419215,0.011341492,0.127656629,0.164188782,0
